time,radius,x,y
44,radius=0.6469981,0.5880792,0.6039534
44,radius=0.67858094,0.58982056,0.12681472
44,radius=0.24461627,0.10342753,0.5842655
44,radius=0.8498754,0.77685344,0.4230973
44,radius=0.17000943,0.5252226,0.47147715
44,radius=0.22131336,0.38890135,0.88593566
44,radius=0.33672434,0.27778423,0.76007015
44,radius=0.9505713,0.23132169,0.5057705
44,radius=0.9707044,0.30104136,0.96210426
44,radius=0.016320884,0.87169445,0.026978254
44,radius=0.0594607,0.21758991,0.85022724
44,radius=0.7576913,0.8489465,0.6880995
44,radius=0.9573798,0.3471387,0.8149263
44,radius=0.17944705,0.26359695,0.12826443
44,radius=0.99321634,0.32027608,0.9675988
44,radius=0.12561792,0.47364908,0.98840964
44,radius=0.41682196,0.5150508,0.85766214
44,radius=0.48662883,0.735144,0.8927564
44,radius=0.3459258,0.46001363,0.4747007
45,radius=0.060146272,0.43935555,0.7281924
45,radius=0.47716802,0.7138306,0.386043
45,radius=0.6673045,0.6700845,0.8232719
45,radius=0.27364838,0.31079698,0.60691017
45,radius=0.28381526,0.8855362,0.7480102
45,radius=0.8706079,0.58530754,0.7921076
45,radius=0.20316625,0.8937686,0.29974014
45,radius=0.7307721,0.60927904,0.22264493
45,radius=0.16696817,0.31613243,0.64867425
45,radius=0.51637626,0.039430797,0.50405234
45,radius=0.1266604,0.86463946,0.5180308
45,radius=0.62840956,0.8777509,0.028828382
45,radius=0.18067062,0.11197686,0.19427717
45,radius=0.45376825,0.8264902,0.6200997
45,radius=0.6959169,0.05128497,0.102339685
45,radius=0.67784196,0.94687897,0.3441897
45,radius=0.47879004,0.7613709,0.1871534
45,radius=0.17803073,0.55202436,0.9589989
45,radius=0.6278854,0.78507274,0.581853
45,radius=0.2860551,0.6117384,0.025264442
45,radius=0.5670923,0.14332944,0.9408512
45,radius=0.46546274,0.8054854,0.6970266
45,radius=0.102095485,0.002022624,0.09970164
45,radius=0.79794,0.38682574,0.7222996
45,radius=0.6328337,0.57097036,0.81586593
45,radius=0.9550244,0.1409415,0.8183724
45,radius=0.7863675,0.12340915,0.71691996
45,radius=0.6695285,0.7923278,0.311858
45,radius=0.2652768,0.4580722,0.91251415
45,radius=0.9390504,0.9328888,0.04838407
45,radius=0.87645036,0.7268117,0.4236971
45,radius=0.9055535,0.9197968,0.2236042
45,radius=0.88844544,0.19666153,0.72428703
45,radius=0.5197852,0.5024457,0.42064327
45,radius=0.04442674,0.8432515,0.10906893
45,radius=0.23609221,0.08407205,0.3911001
45,radius=0.6339312,0.74138236,0.87207174
45,radius=0.8059938,0.84993565,0.8627162
45,radius=0.2593025,0.99366015,0.49740213
45,radius=0.32960868,0.32217878,0.6771269
45,radius=0.50308883,0.023459613,0.90324956
45,radius=0.94879675,0.879189,0.035939813
45,radius=0.38158828,0.6962893,0.86624247
45,radius=0.2857477,0.06875807,0.8032658
45,radius=0.57579786,0.9338206,0.53522354
45,radius=0.45146006,0.11870873,0.48038512
45,radius=0.74285686,0.24224585,0.3178628
45,radius=0.39749485,0.78793013,0.6107927
45,radius=0.21029073,0.47625387,0.9326164
45,radius=0.5968205,0.7689442,0.9802059
45,radius=0.14907694,0.2649275,0.5105822
45,radius=0.8799503,0.73685545,0.3143106
45,radius=0.8103845,0.28662652,0.46032065
45,radius=0.89043283,0.9889691,0.04430288
45,radius=0.7377105,0.59595424,0.26190996
45,radius=0.8274641,0.48697454,0.8092837
45,radius=0.8997284,0.016783237,0.47674775
45,radius=0.8488155,0.9073938,0.7943809
45,radius=0.2647109,0.28979456,0.9319719
45,radius=0.9621415,0.7422103,0.9474367
45,radius=0.19617301,0.79981685,0.7958666
45,radius=0.11117941,0.050783396,0.15316987
45,radius=0.8871578,0.55562955,0.27253675
45,radius=0.8889954,0.32340872,0.49692196
45,radius=0.8037496,0.8393162,0.4226694
45,radius=0.9199363,0.049481094,0.55033964
45,radius=0.5756581,0.81139493,0.6961879
45,radius=0.17494202,0.68594575,0.61367166
45,radius=0.88755274,0.025720894,0.57115585
45,radius=0.30967647,0.34872276,0.91733694
45,radius=0.47005874,0.6840923,0.06557834
45,radius=0.9534071,0.80059916,0.53226864
45,radius=0.5424674,0.78917515,0.1202625
45,radius=0.53512,0.6373052,0.26427346
45,radius=0.8615589,0.6444314,0.92991686
45,radius=0.24091637,0.7511934,0.6641814
45,radius=0.45645404,0.295784,0.91173345
45,radius=0.13410288,0.14376038,0.8457267
45,radius=0.91994995,0.06410593,0.12241191
45,radius=0.28844678,0.62778056,0.8028845
45,radius=0.27117372,0.7128145,0.3019585
45,radius=0.6996597,0.34976918,0.7858919
45,radius=0.7093086,0.91132814,0.17775178
45,radius=0.11464512,0.65969425,0.9731741
45,radius=0.7971322,0.97241616,0.3513974
45,radius=0.672769,0.9630956,0.989321
45,radius=0.66874105,0.5048612,0.704118
45,radius=0.6507835,0.52405804,0.029206753
45,radius=0.9091671,0.10148251,0.97133774
45,radius=0.87079024,0.7801666,0.38826603
46,radius=0.762102,0.47845685,0.546301
46,radius=0.65941685,0.48939985,0.24499291
46,radius=0.14693093,0.104177654,0.5053895
46,radius=0.5469695,0.22746766,0.5734847
46,radius=0.8941781,0.92992055,0.60291576
46,radius=0.08646625,0.72056204,0.6317189
46,radius=0.43081522,0.057948172,0.37420774
46,radius=0.5144264,0.23917264,0.4757265
46,radius=0.652961,0.961995,0.8271444
46,radius=0.2857558,0.5735786,0.84311205
46,radius=0.3391366,0.108706295,0.6824802
46,radius=0.039904416,0.98733824,0.18705666
46,radius=0.2838378,0.323353,0.071626425
46,radius=0.034784853,0.5084258,0.12157899
46,radius=0.72181815,0.808553,0.28075498
46,radius=0.03720939,0.15855569,0.69493425
46,radius=0.7863269,0.587512,0.8694858
46,radius=0.19571513,0.043230236,0.28172392
46,radius=0.45125175,0.75374687,0.20623088
46,radius=0.73293453,0.64018685,0.6844861
46,radius=0.6060831,0.39908832,0.30115634
46,radius=0.43062806,0.59673977,0.8343434
46,radius=0.5610191,0.13461077,0.6588145
46,radius=0.036479354,0.4475937,0.89988756
46,radius=0.015025854,0.8297338,0.054347992
46,radius=0.6884824,0.14403373,0.9099355
46,radius=0.5134577,0.95934397,0.94028705
46,radius=0.587789,0.6841803,0.0974077
46,radius=0.032095134,0.7374655,0.09908259
46,radius=0.7031916,0.6265814,0.53522015
46,radius=0.14758837,0.52144796,0.6525897
46,radius=0.2536521,0.89522606,0.37726015
46,radius=0.39070565,0.36164945,0.15916264
46,radius=0.97950315,0.9486893,0.12133175
46,radius=0.19800824,0.9434319,0.11176062
46,radius=0.62787145,0.4790125,0.30306292
46,radius=0.2869426,0.11550361,0.70181316
46,radius=0.13486177,0.50127023,0.36602384
46,radius=0.46862304,0.53005654,0.0029721856
46,radius=0.17044085,0.47057438,0.9447812
46,radius=0.7662008,0.17914599,0.72391474
46,radius=0.16449082,0.6926262,0.75304717
46,radius=0.543529,0.5590477,0.13195062
46,radius=0.92279565,0.5311415,0.62307465
46,radius=0.36848664,0.5538219,0.7184405
46,radius=0.71623486,0.3183598,0.78284216
46,radius=0.11880314,0.49178421,0.9932412
46,radius=0.6713684,0.67345333,0.35894144
46,radius=0.4690125,0.45124888,0.93753517
46,radius=0.92333287,0.57427305,0.30719846
46,radius=0.7381561,0.22612965,0.22258538
46,radius=0.14560282,0.4899801,0.6207667
46,radius=0.9579294,0.4846586,0.30509502
46,radius=0.7286869,0.5847183,0.41834432
46,radius=0.5539322,0.37291372,0.6972761
46,radius=0.4591223,0.08489454,0.04903692
46,radius=0.009862065,0.058096528,0.99458635
46,radius=0.034173965,0.8837521,0.29616314
46,radius=0.1513021,0.9105098,0.63478464
46,radius=0.8981877,0.7455126,0.17414492
46,radius=0.6309844,0.5602448,0.9968929
46,radius=0.8733128,0.9188926,0.01640594
46,radius=0.95301455,0.3618338,0.9781299
46,radius=0.17853302,0.62583166,0.3313269
46,radius=0.041252196,0.63522124,0.72482127
46,radius=0.1947174,0.340459,0.32275623
46,radius=0.047002614,0.60758656,0.28017062
46,radius=0.0131546855,0.40159905,0.73466724
46,radius=0.2764992,0.5866104,0.39898437
46,radius=0.67618364,0.25842452,0.7556694
46,radius=0.77856064,0.97076476,0.2639076
46,radius=0.82702535,0.3377592,0.074468076
46,radius=0.3756997,0.26790506,0.24448729
46,radius=0.29329163,0.38034308,0.78467935
46,radius=0.24871022,0.5118019,0.9695318
46,radius=0.5217704,0.37676793,0.73368496
46,radius=0.27096057,0.0024692416,0.30637568
46,radius=0.52975565,0.7470157,0.9163562
46,radius=0.13360012,0.90200704,0.55075127
46,radius=0.6202135,0.39859134,0.32351834
46,radius=0.81177604,0.7733244,0.41828454
46,radius=0.13648683,0.83780426,0.33968633
46,radius=0.4560671,0.49542588,0.17416918
46,radius=0.9278752,0.4555863,0.3689472
46,radius=0.9426665,0.22615111,0.7841092
46,radius=0.07889557,0.97741395,0.9510901
46,radius=0.11642277,0.60544103,0.3493293
46,radius=0.040881634,0.5801109,0.64468616
46,radius=0.7983227,0.77089185,0.05467838
46,radius=0.72317624,0.014972866,0.48372954
47,radius=0.46460682,0.6867226,0.6848677
47,radius=0.7542046,0.9738656,0.32792062
47,radius=0.042001247,0.31154937,0.7169448
47,radius=0.6295502,0.75505966,0.009454668
47,radius=0.018299222,0.43154788,0.5506148
47,radius=0.790566,0.32028735,0.08219236
47,radius=0.77195954,0.7873622,0.84919363
47,radius=0.10094392,0.676682,0.8968427
47,radius=0.35878205,0.9999701,0.4515856
47,radius=0.47183,0.445558,0.8524754
47,radius=0.42185223,0.96546596,0.864975
47,radius=0.592367,0.8726634,0.8031841
47,radius=0.8916579,0.5060928,0.7701196
47,radius=0.114368856,0.65404946,0.25888783
47,radius=0.41052115,0.87957704,0.39506525
47,radius=0.36247092,0.47980422,0.26222754
47,radius=0.14135736,0.72089857,0.14570922
47,radius=0.44782472,0.44622022,0.7203725
47,radius=0.0022509098,0.83894354,0.8622679
47,radius=0.8950099,0.9480593,0.40838945
47,radius=0.022610068,0.09473753,0.30657303
47,radius=0.93227315,0.6018346,0.09751302
47,radius=0.7269351,0.57348114,0.6947742
47,radius=0.99307436,0.07043278,0.306547
47,radius=0.011508465,0.36957002,0.6597173
47,radius=0.23775434,0.72669494,0.2610458
47,radius=0.9087631,0.32805634,0.34110206
47,radius=0.06930858,0.56310475,0.04783845
47,radius=0.7797351,0.81771666,0.0555017
47,radius=0.33656555,0.44643503,0.38966447
47,radius=0.95560056,0.98994505,0.62713605
47,radius=0.06674713,0.18781924,0.41354215
47,radius=0.5465681,0.12976116,0.77459466
47,radius=0.054054677,0.36519003,0.3918882
47,radius=0.8879916,0.8150804,0.2992608
47,radius=0.872811,0.1577394,0.2786935
47,radius=0.967553,0.9234553,0.5749758
47,radius=0.56112474,0.6392621,0.7049688
47,radius=0.17585701,0.4320665,0.67076606
47,radius=0.1970259,0.6059168,0.80248487
47,radius=0.48127252,0.7472615,0.9134049
47,radius=0.5433245,0.6019038,0.41642827
47,radius=0.64722484,0.6232647,0.82788986
47,radius=0.066666186,0.8325647,0.8619968
47,radius=0.2633714,0.7801581,0.34552634
47,radius=0.87871176,0.042580605,0.98260087
47,radius=0.9283099,0.59413236,0.9752217
47,radius=0.7336804,0.79070807,0.5171265
47,radius=0.048691988,0.39154017,0.7843452
47,radius=0.94044644,0.14196688,0.06964409
47,radius=0.2564351,0.58935165,0.99775004
47,radius=0.49516225,0.27360165,0.544782
47,radius=0.2587098,0.51385725,0.22793943
47,radius=0.8104982,0.51376176,0.23637807
47,radius=0.31200826,0.45044893,0.9005226
47,radius=0.8069414,0.7825395,0.10594356
47,radius=0.9649693,0.82279116,0.7705519
47,radius=0.05751413,0.5493498,0.3199033
47,radius=0.9752646,0.047273457,0.34047872
47,radius=0.9485796,0.3781752,0.37587267
47,radius=0.0043178797,0.9264326,1.2260675E-4
47,radius=0.46371943,0.21641272,0.7134882
47,radius=0.20685136,0.07693827,0.2941813
47,radius=0.19555533,0.5469635,0.80077845
47,radius=0.9847144,0.78156394,0.12021482
47,radius=0.46104908,0.4647392,0.965342
47,radius=0.9545553,0.99008316,0.9874535
47,radius=0.022462964,0.38841397,0.47819233
47,radius=0.34940755,0.011690676,0.47240216
47,radius=0.6932237,0.4504661,0.7346029
47,radius=0.52439314,0.36640948,0.4477327
47,radius=0.8357743,0.18700033,0.78710604
47,radius=0.14238238,0.5621295,0.2805984
47,radius=0.30525148,0.3344844,0.5595636
47,radius=0.9426399,0.8695631,0.4985752
47,radius=0.3866117,0.6601424,0.7209112
47,radius=0.6010683,0.5409056,0.8925249
47,radius=0.38131934,0.54428947,0.7995751
47,radius=0.7427513,0.5251675,0.19134814
47,radius=0.5979593,0.15289897,0.6640406
47,radius=0.3271861,0.24342853,0.10335612
47,radius=0.6220351,0.13557088,0.66735905
47,radius=0.40102774,0.90408564,0.72676474
47,radius=0.54603374,0.60998064,0.4740191
47,radius=0.10893887,0.31129843,0.15730149
47,radius=0.44770646,0.44660234,0.3681143
47,radius=0.4276163,0.38413447,0.94547457
47,radius=0.7357954,0.9223884,0.41582996
47,radius=0.71507365,0.032894313,0.12606347
47,radius=0.42035514,0.2231754,0.885722
48,radius=0.9702456,0.7420059,0.47992712
48,radius=0.38907933,0.5277517,0.9818523
48,radius=0.77595454,0.67206585,0.27689677
48,radius=0.63294375,0.36278665,0.56293494
48,radius=0.5150722,0.38992172,0.41548187
48,radius=0.37090653,0.31484032,0.2492683
48,radius=0.969446,0.6061099,0.62653714
48,radius=0.37496734,0.23778188,0.9803963
48,radius=0.5052472,0.69917965,0.97318774
48,radius=0.93899,0.40430385,0.67771196
48,radius=0.21526527,0.9367218,0.428829
48,radius=0.32402807,0.13528675,0.7474339
48,radius=0.6618221,0.11593658,0.32002234
48,radius=0.67518425,0.4285491,0.16546458
48,radius=0.21730429,0.8759836,0.934686
48,radius=0.4274878,0.732398,0.18198484
48,radius=0.6476981,0.9122484,0.1403693
48,radius=0.0074409246,0.15275496,0.27990824
48,radius=0.7305279,0.5966139,0.83319914
48,radius=0.70381725,0.4803447,0.115535975
48,radius=0.44592726,0.06842446,0.7642872
48,radius=0.78760225,0.59435767,0.9460468
48,radius=0.7246905,0.4010439,0.87192655
48,radius=0.105472684,0.6946363,0.376154
48,radius=0.44887495,0.72919554,0.5849996
48,radius=0.051591635,0.5116896,0.9426377
48,radius=0.6881432,0.6401852,0.9107931
48,radius=0.52885056,0.058596313,0.20152718
48,radius=0.8164173,0.85982466,0.7964958
48,radius=0.095552266,0.079143524,0.6177635
48,radius=0.8632508,0.41060758,0.3100806
48,radius=0.006681025,0.82211024,0.32176203
48,radius=0.67141974,0.019781888,0.3309788
48,radius=0.8288951,0.7521479,0.287728
48,radius=0.67347854,0.7762116,0.21259993
48,radius=0.8966541,0.8400573,0.97013247
48,radius=0.64752656,0.84536,0.047688544
48,radius=0.92401516,0.13829392,0.9743066
48,radius=0.38880336,0.67700243,0.5541896
48,radius=0.9138119,0.94258803,0.99973255
48,radius=0.8996913,0.9872601,0.97032547
48,radius=0.4290585,0.9836835,0.8923936
48,radius=0.19735426,0.11282247,0.7683397
48,radius=0.14817524,0.9943727,0.6177475
48,radius=0.8156899,0.71773136,0.98776823
48,radius=0.2103998,0.9303836,0.33408427
48,radius=0.12056881,0.79282635,0.05504203
48,radius=0.0024564862,0.96128374,0.61888593
48,radius=0.63274467,0.021689773,0.5167344
48,radius=0.17060971,0.4480703,0.9517227
48,radius=0.48701894,0.5003974,0.59782714
48,radius=0.0011793971,0.736664,0.88686574
48,radius=0.944882,0.7691308,0.3170874
48,radius=0.5802273,0.6586835,0.5513253
48,radius=0.12363714,0.5758129,0.24515224
48,radius=0.1200853,0.8082255,0.92853075
48,radius=0.58317614,0.06821048,0.8891096
48,radius=0.86155117,0.6972339,0.23330027
48,radius=0.7364608,0.41233307,0.3535235
48,radius=0.10573983,0.7904427,0.2593947
48,radius=0.63386786,0.39012074,0.6526071
48,radius=0.6732395,0.74671984,0.40816927
48,radius=0.637193,0.80195606,0.8225028
48,radius=0.8765173,0.6726578,0.13172954
48,radius=0.92166996,0.79320186,0.6924003
48,radius=0.4284646,0.08421093,0.9540607
48,radius=0.5746919,0.5706803,0.8604811
48,radius=0.6787732,0.40347296,0.80568445
48,radius=0.29241055,0.04387474,0.08269322
48,radius=0.30876893,0.9342068,0.6374681
48,radius=0.7966881,0.78493065,0.9010852
48,radius=0.111515105,0.2577237,0.83866197
48,radius=0.5674379,0.6095794,0.2999825
48,radius=0.14206356,0.8719141,0.19091296
48,radius=0.9881807,0.075409055,0.9614884
48,radius=0.30914217,0.7206298,0.5959773
48,radius=0.37070584,0.0919714,0.6734071
48,radius=0.03721398,0.102525055,0.9168455
48,radius=0.59755987,0.3559767,0.88575417
48,radius=0.5990942,0.3287117,0.86376584
48,radius=0.8288402,0.36954492,0.17249137
48,radius=0.6095744,0.48421007,0.8868762
48,radius=0.5048974,0.56656927,0.56057197
48,radius=0.42816818,0.7797133,0.42961884
48,radius=0.76729226,0.45437467,0.6116827
48,radius=0.80122185,0.40552253,0.23412895
48,radius=0.5412646,0.55329937,0.7111341
48,radius=0.6108312,0.46194148,0.25334334
48,radius=0.74633247,0.24893087,0.87242496
48,radius=0.36545587,0.98729104,0.4334061
49,radius=0.16041255,0.16743189,0.4165274
49,radius=0.3473258,0.28638315,0.21593803
49,radius=0.3889237,0.2500382,0.13265753
49,radius=0.6257517,0.8743113,0.45877784
49,radius=0.5550183,0.029411077,0.82446456
49,radius=0.16062659,0.30006862,0.121067226
49,radius=0.88279706,0.6609631,0.010612667
49,radius=0.72422737,0.6042069,0.93449444
49,radius=0.6028295,0.72749346,0.09714085
49,radius=0.099751115,0.20128995,0.51779103
49,radius=0.41286892,0.9260512,0.23407066
49,radius=0.91252327,0.18674457,0.6935063
49,radius=0.41156048,0.41793847,0.41186804
49,radius=0.6308982,0.40563506,0.48034382
49,radius=0.29024398,0.008079052,0.39292836
49,radius=0.51232666,0.99400735,0.8419539
49,radius=0.7747956,0.083676875,0.90400743
49,radius=0.24921846,0.4007277,0.18518579
49,radius=0.6400229,0.23411214,0.33053744
49,radius=0.77499956,0.5117931,0.2028808
49,radius=0.41832274,0.4769228,0.09919059
49,radius=0.64394283,0.8983712,0.8463209
49,radius=0.60012656,0.17754132,0.325782
49,radius=0.78350407,0.5937303,0.86270285
49,radius=0.0642454,0.641261,0.57212466
49,radius=0.13250107,0.42736405,0.23024333
49,radius=0.2555331,0.7189333,0.24097681
49,radius=0.11399901,0.47190464,0.2123102
49,radius=0.19062805,0.3485657,0.54377824
49,radius=0.5911763,0.8047196,0.6567278
49,radius=0.3623842,0.8498155,0.26971024
49,radius=0.1345126,0.96329427,0.26185215
49,radius=0.7143457,0.12057102,0.66118866
49,radius=0.44897002,0.8862818,0.17419982
49,radius=0.006057501,0.2000972,0.79320985
49,radius=0.014492035,0.73254853,0.41342705
49,radius=0.4239332,0.28413457,0.8720119
49,radius=0.9443672,0.90062547,0.5825408
49,radius=0.5574833,0.94807273,0.6552038
49,radius=0.033243477,0.19043082,0.2448731
49,radius=0.54947764,0.83185863,0.36023146
49,radius=0.6280349,0.36520326,0.5886591
49,radius=0.659333,0.021420598,0.13675225
49,radius=0.61217767,0.6558011,0.20333785
49,radius=0.2617488,0.5587566,0.24800211
49,radius=0.9939835,0.8453613,0.53212523
49,radius=0.3016798,0.48725688,0.96916693
49,radius=0.89462864,0.3664487,0.051349998
49,radius=0.4484958,0.8384618,0.7861554
49,radius=0.4625572,0.59138656,0.4551323
49,radius=0.19569361,0.037436783,0.7018398
49,radius=0.38145173,0.16636515,0.9321869
49,radius=0.79967564,0.5408347,0.19403934
49,radius=0.65537596,0.7443307,0.44288677
49,radius=0.7811028,0.1396249,0.65135163
49,radius=0.55863327,0.64703584,0.6162348
49,radius=0.944751,0.51285243,0.10657865
49,radius=0.78896815,0.37802035,0.9915169
49,radius=0.0126363635,0.99223936,0.9292911
49,radius=0.06714809,0.89774144,0.8059747
49,radius=0.19537723,0.016885519,0.72807735
49,radius=0.9736277,0.10432112,0.019340158
49,radius=0.063434005,0.998664,0.78132856
49,radius=0.44203448,0.09130639,0.8737686
49,radius=0.84896404,0.7997511,0.56057054
49,radius=0.49970472,0.44516963,0.106861174
49,radius=0.8073203,0.2789389,0.6936616
49,radius=0.94825464,0.9606854,0.5027077
49,radius=0.16778064,0.5415429,0.7985651
49,radius=0.6971582,0.22377843,0.6985682
49,radius=0.24161857,0.34067154,0.6312802
49,radius=0.46088123,0.9185886,0.9247426
49,radius=0.15138906,0.27880663,0.78776705
49,radius=0.3972112,0.07630092,0.62720555
49,radius=0.27942544,0.61973995,0.9837458
49,radius=0.5563769,0.5442451,0.6898351
49,radius=0.32602978,0.7201693,0.0057334304
49,radius=0.24817425,0.98352593,0.21486825
49,radius=0.76345986,0.21941572,0.5983803
49,radius=0.114472866,0.36248827,0.6520283
49,radius=0.66380894,0.8664102,0.8070242
49,radius=0.34113485,0.7911434,0.8854883
49,radius=0.3680848,0.9771559,0.88983595
49,radius=0.375041,0.021591723,0.47956455
49,radius=0.7696864,0.9379589,0.20097989
49,radius=0.5948208,0.7699543,0.19495088
