time,radius,x,y
43,radius=0.5508042,0.10945529,0.34798807
43,radius=0.435668,0.31322998,0.8751699
43,radius=0.29640156,0.6450441,0.60807747
43,radius=0.39695442,0.44785464,0.6524867
43,radius=0.31452948,0.19026035,0.25988424
43,radius=0.9595787,0.15520346,0.2760954
43,radius=0.25585622,0.23730886,0.77387
43,radius=0.55786276,0.17382884,0.7959567
43,radius=0.5334254,0.3664295,0.5617627
43,radius=0.97869074,0.5440687,0.04690522
43,radius=0.33561903,0.8083818,0.01044786
43,radius=0.20579606,0.36009365,0.12726057
43,radius=0.6183963,0.7324406,0.005333483
43,radius=0.29183787,0.13728184,0.4392904
43,radius=0.28031486,0.6828669,0.54157406
43,radius=0.13264287,0.15105397,0.46459913
43,radius=0.9317551,0.8954701,0.07905877
43,radius=0.17233545,0.11504203,0.119238496
43,radius=0.42509687,0.45608562,0.47355688
43,radius=0.40993828,0.8712796,0.1854443
43,radius=0.3627141,0.47840625,0.33958328
43,radius=0.7916001,0.73494345,0.8355421
43,radius=0.39932376,0.24238944,0.5408208
43,radius=0.8939034,0.9349559,0.111768425
43,radius=0.11674094,0.5387789,0.9172161
43,radius=0.40292758,0.6990722,0.5001547
43,radius=0.71649885,0.8420464,0.2110374
43,radius=0.82360166,0.20203453,0.39554685
43,radius=0.9302565,0.31026614,0.27161038
43,radius=0.53644514,0.7699642,0.14666802
43,radius=0.79506284,0.944431,0.98152196
43,radius=0.7624018,0.7745236,0.65966547
43,radius=0.72422695,0.69217974,0.8224857
43,radius=0.40264523,0.34297454,0.3476895
43,radius=0.5353665,0.64312,0.36554968
43,radius=0.85980797,0.6487067,0.7618871
43,radius=0.27785343,0.78379685,0.8568971
43,radius=0.15286356,0.48395926,0.48580515
43,radius=0.17494226,0.60230905,0.51343316
43,radius=0.4805464,0.7249464,0.64123863
43,radius=0.33383924,0.16525269,0.81156504
43,radius=0.5703354,0.4729303,0.10741484
43,radius=0.2775432,0.41908246,0.79194486
43,radius=0.8724968,0.024739027,0.52805585
43,radius=0.9960776,0.9174868,0.57289684
43,radius=0.6816329,0.9660755,0.18717659
43,radius=0.8862107,0.60469866,0.469661
43,radius=0.10841322,0.90785134,0.14880729
43,radius=0.81486017,0.8248483,0.23968935
43,radius=0.99884313,0.16919738,0.90814734
43,radius=0.82612664,0.23931849,0.047119915
43,radius=0.84406394,0.9380717,0.5294516
43,radius=0.39906335,0.26170993,0.99960333
43,radius=0.9881317,0.6835266,0.8558612
43,radius=0.10283399,0.6144609,0.71076924
43,radius=0.96496224,0.3661049,0.23805368
43,radius=0.18378854,0.796975,0.51023734
43,radius=0.5675891,0.07770491,0.84234
43,radius=0.2635761,0.98878634,0.9693481
43,radius=0.3446828,0.018561423,0.84717727
43,radius=0.4095654,0.09772986,0.81325114
43,radius=0.1705643,0.5045866,0.84904486
43,radius=0.41640085,0.16530001,0.20080018
43,radius=0.28114635,0.47335178,0.5245368
43,radius=0.8387883,0.73740554,0.19413143
43,radius=0.17104208,0.42480946,0.40859175
43,radius=0.5100486,0.7183413,0.6566234
43,radius=0.70637137,0.5189711,0.75875294
43,radius=0.009245813,0.6484616,0.113867104
43,radius=0.30285746,0.43666852,0.6580827
43,radius=0.12863237,0.92025584,0.35766137
43,radius=0.645081,0.027412057,0.62491745
43,radius=0.2754889,0.26044905,0.9493835
43,radius=0.45939976,0.41887462,0.98843676
43,radius=0.8442323,0.35078788,0.2990678
44,radius=0.080277205,0.16278112,0.14429426
44,radius=0.518293,0.8858793,0.43003166
44,radius=0.1582182,0.70505893,0.60172105
44,radius=0.99619,0.024413705,0.45979136
44,radius=0.85126317,0.844434,0.74803627
44,radius=0.88535047,0.08909422,0.56802607
44,radius=0.06592554,0.080042064,0.10002482
44,radius=0.41004264,0.35050213,0.21843135
44,radius=0.8120774,0.754603,0.64013654
44,radius=0.5943123,0.50081843,0.2323029
44,radius=0.6901724,0.7414995,0.8812451
44,radius=0.19141817,0.9502338,0.048665702
44,radius=0.092109025,0.26866847,0.98114926
44,radius=0.92026955,0.09898847,0.25975043
44,radius=0.42818707,0.54284,0.015077591
44,radius=0.7344072,0.806375,0.058761895
44,radius=0.46665895,0.6105643,0.95911384
44,radius=0.37062454,0.63327926,0.6472285
44,radius=0.69439906,0.6686597,0.45611638
44,radius=0.9397377,0.24563664,0.9404406
44,radius=0.7328843,0.6100057,0.44882363
44,radius=0.36259735,0.1704694,0.038205266
44,radius=0.8679279,0.3437068,0.7295575
44,radius=0.94356316,0.169424,0.668748
44,radius=0.8166452,0.106426,0.36955076
44,radius=0.34970862,0.6215085,0.45044178
44,radius=0.8189771,0.40333927,0.4915282
44,radius=0.9446575,0.004868388,0.4230706
44,radius=0.022972226,0.4157526,0.13612282
44,radius=0.8832299,0.14375907,0.90883654
44,radius=0.62070864,0.08356398,0.9883551
44,radius=0.9326735,0.67211896,0.31244224
44,radius=0.7148865,0.45643824,0.5131353
44,radius=0.5578658,0.49450874,0.27783978
44,radius=0.73814374,0.13455021,0.88641554
44,radius=0.69750476,0.99959004,0.20901775
44,radius=0.3870703,0.85582274,0.08983433
44,radius=0.0070809126,0.56339943,0.6131062
44,radius=0.87733483,0.6717147,0.3165347
44,radius=0.18208927,0.24704248,0.32459688
44,radius=0.2105704,0.5068153,0.90103716
44,radius=0.97018903,0.6907004,0.48027617
44,radius=0.44932562,0.8938827,0.4236105
44,radius=0.814349,0.9055056,0.1503346
44,radius=0.9523572,0.73231304,0.38148153
44,radius=0.4476676,0.66601074,0.6123495
44,radius=0.2239967,0.11885303,0.5545609
44,radius=0.43886864,0.9684727,0.17257452
44,radius=0.93107224,0.039348185,0.60817826
44,radius=0.44958204,0.8505671,0.9227942
44,radius=0.7353778,0.32249218,0.19895202
44,radius=0.37027597,0.9427488,0.89080244
44,radius=0.7414707,0.73968035,0.45554382
44,radius=0.29032612,0.95025885,0.67045355
44,radius=0.6658754,0.18720144,0.33182764
44,radius=0.64734036,0.06890386,0.2190916
44,radius=0.67055565,0.7958162,0.9560291
44,radius=0.6163029,0.03200841,0.62997884
44,radius=0.14246374,0.34756953,0.2342273
44,radius=0.003197372,0.42645735,0.3315581
44,radius=0.51576257,0.6729973,0.4662493
44,radius=0.8062539,0.2915228,0.58781576
44,radius=0.2804504,0.20292401,0.6924472
44,radius=0.34083748,0.7305455,0.50607747
44,radius=0.2991838,0.774681,0.62372065
44,radius=0.35063726,0.38560134,0.7229548
44,radius=0.6140491,0.09540999,0.63292205
44,radius=0.5564532,0.904629,0.97902703
44,radius=0.7230236,0.9819616,0.027591527
44,radius=0.7000811,0.29911065,0.29236323
44,radius=0.258655,0.4345907,0.3382362
44,radius=0.56317574,0.7043842,0.3066886
44,radius=0.12340498,0.661117,0.870424
44,radius=0.63619065,0.35919756,0.10625291
44,radius=0.8052703,0.20120847,0.9356107
44,radius=0.9952839,0.33476537,0.1551122
44,radius=0.81734866,0.23727924,0.7162617
44,radius=0.8329337,0.19296831,0.11548233
44,radius=0.39769375,0.25885612,0.54855907
44,radius=0.7136442,0.75567615,0.8380251
44,radius=0.68812525,0.52975196,0.3888651
44,radius=0.17492223,0.87726074,0.8442096
44,radius=0.079479456,0.7274639,0.47341692
44,radius=0.2668187,0.11897725,0.67947227
44,radius=0.37603825,0.71373576,0.67597634
44,radius=0.920958,0.8996818,0.6715303
44,radius=0.008746505,0.87064433,0.77516764
44,radius=0.5032222,0.97478306,0.39135575
44,radius=0.715685,0.20656025,0.7405057
44,radius=0.6474232,0.6600747,0.11676335
44,radius=0.26005358,0.17338407,0.50332785
44,radius=0.67654884,0.77913535,0.9823537
44,radius=0.93940824,0.40071756,0.7742201
44,radius=0.3860327,0.33417177,0.31916887
44,radius=0.69595087,0.5500181,0.19240284
44,radius=0.47243088,0.1260488,0.21966434
44,radius=0.42440695,0.89217615,0.34733492
44,radius=0.6530791,0.91142905,0.06345451
44,radius=0.37559843,0.5469402,0.7382469
44,radius=0.22632241,0.609317,0.6738258
45,radius=0.18171722,0.91271585,0.67496544
45,radius=0.3407042,0.32575184,0.5216422
45,radius=0.11849159,0.55340886,0.8851794
45,radius=0.16606712,0.40784967,0.0024398565
45,radius=0.42027408,0.19485676,0.8783117
45,radius=0.7169397,0.96829396,0.5667712
45,radius=0.71083057,0.4045512,0.7573519
45,radius=0.026886344,0.36459327,0.9961943
45,radius=0.47543514,0.9271741,0.45018154
45,radius=0.46730596,0.4759003,0.1658054
45,radius=0.7770237,0.14817017,0.6868348
45,radius=0.39277768,0.17587417,0.38351798
45,radius=0.6905505,0.36702204,0.18990827
45,radius=0.9793749,0.8779062,0.16881388
45,radius=0.15622586,0.6263232,0.76504016
45,radius=0.90332013,0.5758337,0.29673302
45,radius=0.32042354,0.87432235,0.96031994
45,radius=0.25350338,0.39907014,0.7750284
45,radius=0.7164141,0.6944846,0.35749882
45,radius=0.81453353,0.70749116,0.49569297
45,radius=0.44504005,0.46863633,0.23904067
45,radius=0.95396173,0.27980173,0.57271045
45,radius=0.63149065,0.702718,0.34470642
45,radius=0.13815618,0.75000364,0.06066799
45,radius=0.032228887,0.71420485,0.7915136
45,radius=0.34048134,0.9556937,0.49075544
45,radius=0.92204803,0.10187465,0.4882354
45,radius=0.0683341,0.60309416,0.8802202
45,radius=0.3239165,0.8466606,0.4383725
45,radius=0.59798753,0.14329958,0.0077869296
45,radius=0.35894197,0.10262883,0.6503583
45,radius=0.81306034,0.8952732,0.14222568
45,radius=0.5994993,0.38061833,0.06311494
45,radius=0.55125123,0.29928285,0.7627127
45,radius=0.12208289,0.5756943,0.13993746
45,radius=0.26649415,0.71149385,0.61271304
45,radius=0.19983631,0.8401865,0.8897482
45,radius=0.30872148,0.024759889,0.5266996
45,radius=0.6173432,0.975777,0.40413404
45,radius=0.5321449,0.6483347,0.81436825
45,radius=0.8797682,0.19652462,0.5028152
45,radius=0.026869476,0.8823049,0.93280566
45,radius=0.7589444,0.7663112,0.69413865
45,radius=0.12899363,0.855572,0.07663989
45,radius=0.8586029,0.71168727,0.6669756
45,radius=0.7708341,0.4955126,0.9405062
45,radius=0.48427325,0.180278,0.12257403
45,radius=0.44797945,0.6013507,0.1514557
45,radius=0.7287369,0.23180848,0.29749465
45,radius=0.7137305,0.78540456,0.43435115
45,radius=0.67828125,0.78475976,0.7287852
45,radius=0.26181597,0.077715635,0.7986197
45,radius=0.8939542,0.27273643,0.7383381
45,radius=0.5572812,0.4489032,0.73715955
45,radius=0.4253326,0.13058239,0.16361481
45,radius=0.5856153,0.8520362,0.61584294
45,radius=0.781776,0.14692956,0.10722548
45,radius=0.7589118,0.84601563,0.948532
45,radius=0.19184083,0.21752554,0.39452463
45,radius=0.11994225,0.7602258,0.8897978
45,radius=0.4087298,0.7130723,0.8874481
45,radius=0.6504924,0.9875967,0.6109565
45,radius=0.27190423,0.841126,0.27151936
45,radius=0.7342448,0.55638534,0.39318103
45,radius=0.2831232,0.33261895,0.18941623
45,radius=0.8637104,0.31728923,0.14219022
45,radius=0.433425,0.40691006,0.85007256
45,radius=0.74151766,0.19171435,0.6619969
45,radius=0.27580243,0.20536786,0.40999937
45,radius=0.21574223,0.081538975,0.059576333
45,radius=0.0012567043,0.09669101,0.36434352
45,radius=0.020846128,0.83874846,0.21748018
45,radius=0.25376195,0.2661217,0.10841125
45,radius=0.73242617,0.7618975,0.23704898
45,radius=0.6585312,0.49096346,0.6169805
45,radius=0.73130953,0.33507484,0.6055023
45,radius=0.5920466,0.26528835,0.25167167
45,radius=0.21737212,0.8949833,0.17819548
45,radius=0.5735979,0.8298901,0.094668865
45,radius=0.46863824,0.45791072,0.717033
45,radius=0.40322453,0.9585886,0.0029249191
45,radius=0.43410945,0.57765526,0.63018274
45,radius=0.33847648,0.018262565,0.23463237
45,radius=0.20692664,0.7059313,0.12725455
45,radius=0.55724585,0.5973975,0.60888404
45,radius=0.8210701,0.60774547,0.2967652
45,radius=0.89025784,0.5293525,0.21921676
45,radius=0.37539977,0.14051837,0.69608366
45,radius=0.5235699,0.16607231,0.8495138
45,radius=0.7694062,0.9630345,0.09902924
45,radius=0.56875205,0.36785066,0.33555686
45,radius=0.50037354,0.39254087,0.25388676
45,radius=0.3272252,0.25219882,0.8392917
45,radius=0.9717033,0.7013613,0.46689224
45,radius=0.7154992,0.8391038,0.036589682
45,radius=0.22267997,0.4746452,0.24466878
45,radius=0.6555449,0.6781838,0.59485847
45,radius=0.60279745,0.26052916,0.7814653
45,radius=0.44904584,0.7134437,0.21915013
45,radius=0.33036107,0.33894593,0.9034579
46,radius=0.6203003,0.31827188,0.8312369
46,radius=0.042697668,0.4063844,0.5600938
46,radius=0.06608224,0.6433829,0.45720345
46,radius=0.74185646,0.6425501,0.52698183
46,radius=0.10368109,0.3056097,0.99832255
46,radius=0.7797368,0.27269292,0.36517566
46,radius=0.041306973,0.464965,0.0879854
46,radius=0.04419267,0.6357858,0.55504143
46,radius=0.35566908,0.9274449,0.5718969
46,radius=0.9886163,0.9689341,0.23072451
46,radius=0.85838485,0.33574146,0.17545623
46,radius=0.5176674,0.17664701,0.36591756
46,radius=0.5373753,0.66735774,0.63643765
46,radius=0.6345249,0.15372539,0.3054582
46,radius=0.05773443,0.58343315,0.95036626
46,radius=0.48875892,0.73737663,0.7216695
46,radius=0.23004305,0.21604782,0.55194074
46,radius=0.16988122,0.13803524,0.41790313
46,radius=0.69934136,0.2540784,0.6754217
46,radius=0.74835044,0.93087506,0.28405368
46,radius=0.5863895,0.5093679,0.7035231
46,radius=0.092324376,0.07797563,0.83517325
46,radius=0.8605842,0.11093718,0.38550633
46,radius=0.25039804,0.68904144,0.5746538
46,radius=0.6757606,0.5010917,0.10700554
46,radius=0.036648333,0.4491411,0.19957978
46,radius=0.2972967,0.52178437,0.24410373
46,radius=0.08620936,0.95750827,0.9058009
46,radius=0.10964233,0.30878568,0.007157564
46,radius=0.15746403,0.5582058,0.9729665
46,radius=0.7438075,0.90418345,0.8711618
46,radius=0.6961207,0.12800652,0.94714063
46,radius=0.0465253,0.0783574,0.7978242
46,radius=0.2551316,0.96450174,0.9159204
46,radius=0.15457988,0.08072513,0.6264297
46,radius=0.85536104,0.1496042,0.96973854
46,radius=0.488541,0.7064226,0.3557024
46,radius=0.95531386,0.8708259,0.18508536
46,radius=0.28519773,0.3490532,0.34603512
46,radius=0.78655463,0.36843324,0.54986775
46,radius=0.5929589,0.3350709,0.32243925
46,radius=0.80067605,0.8856854,0.5203469
46,radius=0.99979985,0.026230574,0.6562937
46,radius=0.10939449,0.033859074,0.8026676
46,radius=0.14772433,0.17080688,0.40021515
46,radius=0.23949873,0.31737232,0.4226594
46,radius=0.24849355,0.52444404,0.8768673
46,radius=0.02465427,0.26583296,0.09564078
46,radius=0.69176495,0.79265296,0.2981537
46,radius=0.69734234,0.014329255,0.8851417
46,radius=0.7515147,0.85539496,0.99670887
46,radius=0.665399,0.33874714,0.8167935
46,radius=0.20970964,0.30225295,0.33174068
46,radius=0.5508581,0.06875807,0.061527193
46,radius=0.5735414,0.6535529,0.003899157
46,radius=0.4378934,0.93371767,0.65480995
46,radius=0.28074098,0.76432604,0.63279176
46,radius=0.35319144,0.7257623,0.6482555
46,radius=0.28509307,0.022702813,0.3895508
46,radius=0.15754318,0.6229491,0.11106205
46,radius=0.8182042,0.7063643,0.5681058
46,radius=0.9133745,0.03477013,0.8649407
46,radius=0.6487005,0.52421135,0.26332784
46,radius=0.08487636,0.15266383,0.5869309
46,radius=0.5778576,0.5438082,0.93238413
46,radius=0.24221635,0.011743665,0.8725287
46,radius=0.39275414,0.57687306,0.72260034
46,radius=0.5410836,0.007861137,0.4656815
46,radius=0.8376913,0.7072004,0.21375519
46,radius=0.23842812,0.8897639,0.6334242
46,radius=0.84971356,0.17414176,0.8394871
46,radius=0.57437474,0.49263477,0.58617693
46,radius=0.6323466,0.7415189,0.21367854
46,radius=0.70437294,0.88391167,0.44185525
46,radius=0.038681686,0.7514521,0.47257233
46,radius=0.3341245,0.9105169,0.44561958
46,radius=0.6535043,0.479914,0.31933224
46,radius=0.6136152,0.41773325,0.21875745
46,radius=0.2130537,0.9700086,0.5973302
46,radius=0.050616622,0.94381845,0.28920275
46,radius=0.06921804,0.5536652,0.10491741
46,radius=0.8744236,0.00864166,0.7408914
46,radius=0.3167767,0.19906491,0.67754054
46,radius=0.2096489,0.6195439,0.97437406
46,radius=0.6569525,0.46097976,0.8046213
46,radius=0.3760026,0.7159092,0.060501754
46,radius=0.089298666,0.26089996,0.8873989
46,radius=0.03322512,0.2194016,0.52404207
46,radius=0.545853,0.38727576,0.72711253
46,radius=0.20831168,0.8668601,0.7557272
46,radius=0.41802347,0.095368505,0.5306487
46,radius=0.34428245,0.5968128,0.60357106
46,radius=0.7041645,0.14121026,0.33913225
46,radius=0.3120739,0.5157683,0.35367954
46,radius=0.6933722,0.057379484,0.5008085
46,radius=0.40352404,0.855617,0.6272552
46,radius=0.94029367,0.3706907,0.55058634
46,radius=0.7525444,0.9989655,0.29251426
46,radius=0.40761054,0.5936345,0.96922153
46,radius=0.19295096,0.52122986,0.78695565
47,radius=0.3211246,0.5103702,0.75379324
47,radius=0.42610776,0.5377419,0.9681894
47,radius=0.0014438629,0.33436292,0.6554108
47,radius=0.96982086,0.6844884,0.48679745
47,radius=0.5183891,0.7692219,0.20695764
47,radius=0.44876486,0.89367133,0.34970862
47,radius=0.8484956,0.2853499,0.065481246
47,radius=0.3262239,0.4982168,0.025483012
47,radius=0.83478576,0.40209603,0.865096
47,radius=0.06268042,0.32446146,0.9010168
47,radius=0.34701174,0.7334608,0.43886966
47,radius=0.27758437,0.9908411,0.99132913
47,radius=0.8187244,0.28281856,0.0031982064
47,radius=0.29870522,0.6067525,0.41850013
47,radius=0.115561485,0.45556456,8.4221363E-4
47,radius=0.70309293,0.1993019,0.5142484
47,radius=0.13888448,0.5425638,0.9368056
47,radius=0.46537334,0.31868416,0.5549455
47,radius=0.046385527,0.36868882,0.4081269
47,radius=0.6444385,0.6335387,0.72182155
47,radius=0.81184065,0.018782437,0.19249743
47,radius=0.36402375,0.8131068,0.45525348
47,radius=0.74372405,0.18428248,0.051615834
47,radius=0.16176677,0.58943576,0.5046129
47,radius=0.39229327,0.4691412,0.3654437
47,radius=0.729283,0.31695187,0.2006787
47,radius=0.019226015,0.7564996,0.073679805
47,radius=0.4710226,0.2475096,0.636228
47,radius=0.2590021,0.3961048,0.8686231
47,radius=0.999946,0.9109329,0.48132128
47,radius=0.81305045,0.18702239,0.9486699
47,radius=0.48045355,0.5081145,0.62792397
47,radius=0.31409413,0.17098016,0.6683525
47,radius=0.62461346,0.124283254,0.6131133
47,radius=0.031314254,0.9794342,0.7213997
47,radius=0.094103456,0.68926907,0.07974011
47,radius=0.6606745,0.6031394,0.041300833
47,radius=0.73890924,0.3785076,0.53573763
47,radius=0.34880382,0.8456779,0.7662895
47,radius=0.5431787,0.63236856,0.28159088
47,radius=0.89239895,0.3787539,0.5520119
47,radius=0.5575304,0.18154758,0.05790764
47,radius=0.70882314,0.69965184,0.009447217
47,radius=0.15648854,0.8781509,0.415623
47,radius=0.6995306,0.08608359,0.30686826
47,radius=0.9049676,0.63062537,0.37674218
47,radius=0.7950546,0.581814,0.6591755
47,radius=0.48737544,0.6412932,0.77182484
47,radius=0.42154747,0.27793622,0.10699016
47,radius=0.27304566,0.6715004,0.7934643
47,radius=0.18558592,0.75648767,0.5010172
47,radius=0.40966755,0.6247979,0.8782158
47,radius=0.73099416,0.10747117,0.21225941
47,radius=0.8104235,0.598984,0.8176009
47,radius=0.80590457,0.63245684,0.0371508
47,radius=0.49659234,0.86959463,0.69012487
47,radius=0.7632821,0.15657997,0.90183645
47,radius=0.9971702,0.30523217,0.21989053
47,radius=0.051665664,0.9588463,0.16425604
47,radius=0.75603765,0.9721508,0.91466796
47,radius=0.0806936,0.7865126,0.030427754
47,radius=0.07420653,0.79735124,0.51822746
47,radius=0.9762413,0.53303444,0.58830905
47,radius=0.14917386,0.061813295,0.96049154
47,radius=0.9159761,0.54249597,0.038263083
47,radius=0.82982665,0.94488394,0.30356818
47,radius=0.9521939,0.3756243,0.8404179
47,radius=0.5377607,0.8954618,0.80249125
47,radius=0.1435442,0.18643665,0.8772314
47,radius=0.20015198,0.38332164,0.41055232
47,radius=0.48647994,0.5388821,0.07794404
47,radius=0.043343782,0.58205444,0.49923253
47,radius=0.5082169,0.89742696,0.61375344
47,radius=0.53302264,0.01633352,0.3717839
47,radius=0.45986193,0.8384872,0.99480605
47,radius=0.7482479,0.6228996,0.06926221
47,radius=0.3582816,0.1360591,0.9054679
47,radius=0.87071574,0.8232009,0.7607836
47,radius=0.08203769,0.3622359,0.21094924
47,radius=0.19744009,0.7709665,0.65285677
47,radius=0.7090246,0.9172611,0.51527107
47,radius=0.41054356,0.30716038,0.80644304
47,radius=0.71261024,0.5012067,0.7222697
47,radius=0.9799629,0.34710062,0.19882238
47,radius=0.054119825,0.56362504,0.7111597
47,radius=0.44779366,0.20503134,0.16564727
47,radius=0.34832644,0.9658947,0.049478054
47,radius=0.47111982,0.07237387,0.5219365
47,radius=0.2667097,0.93751967,0.0390355
47,radius=0.7459311,0.23054552,0.5692087
